1494865865312674811,3489,1494865865312425471,fcu,2.18029928207,51.8557739258,2.00231719017,0.013136254431,-0.0262798912872,-0.713914410617,-0.699616338036
1494865865546710114,3490,1494865865546422705,fcu,2.18207335472,52.0951004028,2.00259399414,0.0135883791743,-0.0264432784841,-0.713904717129,-0.699611437753
1494865865814036382,3491,1494865865813142192,fcu,2.18456578255,52.3353004456,2.00317001343,0.0142623664076,-0.0266203769286,-0.713891967358,-0.699604316294
1494865866052607289,3492,1494865866052021769,fcu,2.18672513962,52.5748138428,2.00260210037,0.0146989718372,-0.0266535451976,-0.713889989356,-0.699596034761
1494865866290839510,3493,1494865866290349606,fcu,2.18892741203,52.8144454956,2.00174641609,0.0147150005743,-0.0266279522979,-0.713895064489,-0.699591493525
1494865866525194700,3494,1494865866524891836,fcu,2.19286441803,53.0541419983,2.00186371803,0.0137511490123,-0.026634378247,-0.713887994945,-0.699618071857
1494865866758737011,3495,1494865866758511021,fcu,2.19370007515,53.2976531982,2.00236701965,0.0128388757091,-0.0266016119912,-0.713885529711,-0.699639169843
1494865867024755170,3496,1494865867024449063,fcu,2.19710540771,53.5395545959,2.00248789787,0.0126753141984,-0.0265097113071,-0.713898493969,-0.699632412003
1494865867254094055,3497,1494865867253734815,fcu,2.20052361488,53.7797203064,2.00240516663,0.0133996161242,-0.0263121634331,-0.713922013579,-0.699602371973
1494865867484038590,3498,1494865867483690332,fcu,2.20394420624,54.0185661316,2.00254034996,0.0140523160863,-0.026385969648,-0.713921393747,-0.699587418818
1494865867716582572,3499,1494865867716331338,fcu,2.20919132233,54.2560920715,2.00327324867,0.0134532702106,-0.0267141480336,-0.713885271279,-0.699623601136
1494865867946207035,3500,1494865867945855361,fcu,2.21174383163,54.4989814758,2.00385665894,0.0128653445117,-0.0268879278045,-0.713876407201,-0.699637046968
1494865868210688721,3501,1494865868210401099,fcu,2.21524429321,54.7402648926,2.00362968445,0.0130760157487,-0.0267777145533,-0.713886540475,-0.699627028597
1494865868447544361,3502,1494865868447313818,fcu,2.2196803093,54.9798469543,2.0034122467,0.0129305135416,-0.02649909627,-0.713903474005,-0.699623062455
1494865868681396988,3503,1494865868681179642,fcu,2.22574901581,55.2177810669,2.00360679626,0.0131371756707,-0.0265308355816,-0.713907931756,-0.699613460673
1494865868919661698,3504,1494865868919377145,fcu,2.23388886452,55.4546775818,2.00382399559,0.0132660031956,-0.0266680188818,-0.713904092947,-0.699609731209
1494865869157372711,3505,1494865869157092512,fcu,2.23854446411,55.694606781,2.00415420532,0.0135327189973,-0.0264953725161,-0.713914206667,-0.699600862114
1494865869428383733,3506,1494865869427971319,fcu,2.24327278137,55.9340934753,2.00395178795,0.0141318247983,-0.0263051857142,-0.713916199891,-0.699594159685
1494865869662270269,3507,1494865869661292438,fcu,2.24860954285,56.1733169556,2.00373888016,0.0145858384833,-0.0261150418987,-0.713908736736,-0.699599580842
1494865869895141469,3508,1494865869894818165,fcu,2.25410342216,56.412815094,2.00338196754,0.0145910404013,-0.0260048750324,-0.713905897093,-0.699606473748
1494865870124877312,3509,1494865870124601826,fcu,2.25919866562,56.6504554749,2.00297808647,0.0143368455558,-0.0258217694792,-0.713910013172,-0.699614311012
1494865870386122536,3510,1494865870385461254,fcu,2.260014534,56.8914413452,2.00249361992,0.0139675651494,-0.025930910997,-0.713915737477,-0.699611902959
1494865870619550498,3511,1494865870619314079,fcu,2.26241564751,57.131023407,2.00206375122,0.0138722156284,-0.0262314010398,-0.713919358609,-0.699598902684
1494865870852825587,3512,1494865870850374275,fcu,2.26582217216,57.3688316345,2.00180697441,0.0140919144116,-0.026417474613,-0.713918085847,-0.699588809004
1494865871081860828,3513,1494865871081563690,fcu,2.27048945427,57.6066131592,2.00214600563,0.0144520762195,-0.026738885997,-0.713896151245,-0.699591634245
1494865871317689120,3514,1494865871317479457,fcu,2.27555012703,57.8448181152,2.00247430801,0.0142714372238,-0.0268493895769,-0.713872811002,-0.699614926993
1494865871582976938,3515,1494865871582738750,fcu,2.27702093124,58.0871086121,2.00244545937,0.0139582417666,-0.0266660598198,-0.713879320453,-0.699621615282
1494865871818613123,3516,1494865871818322499,fcu,2.27934122086,58.3287010193,2.00263500214,0.0136967177333,-0.0264486164392,-0.71390276578,-0.699611114565
1494865872055303151,3517,1494865872054896391,fcu,2.28315114975,58.569896698,2.0028629303,0.0136189686476,-0.0264903995014,-0.713921494304,-0.699591939917
1494865872292803078,3518,1494865872292281887,fcu,2.28815412521,58.8092918396,2.00281143188,0.0135493687059,-0.026567025755,-0.71392612072,-0.69958566445
1494865872529001869,3519,1494865872528318766,fcu,2.29368519783,59.0475349426,2.00251078606,0.0132448970546,-0.0264673560666,-0.713921398772,-0.699600091581
1494865872795444513,3520,1494865872795074067,fcu,2.29613113403,59.2891616821,2.00205588341,0.0133008954819,-0.0263258465166,-0.713915907758,-0.699609971794
1494865873027423623,3521,1494865873027109769,fcu,2.299503088,59.5295257568,2.00157952309,0.0138321604171,-0.026118406747,-0.713918762597,-0.69960453156
1494865873259316550,3522,1494865873259019736,fcu,2.30226302147,59.7691917419,2.00180673599,0.0147813672957,-0.025786214942,-0.713931695978,-0.699584244947
1494865873487062571,3523,1494865873486714890,fcu,2.30363249779,60.0032577515,2.00203371048,0.0133866121336,-0.0228060995113,-0.714010698906,-0.699635192289
1494865873722368230,3524,1494865873722046301,fcu,2.30404424667,60.2210845947,2.0025267601,0.00462789400076,-0.0151734213498,-0.71414253735,-0.699820538587
1494865873986554127,3525,1494865873986135537,fcu,2.30360841751,60.4182090759,2.00234794617,-0.00471083448948,-0.00850156133756,-0.714252758854,-0.699820354064
1494865874218288860,3526,1494865874217906489,fcu,2.30913281441,60.5827140808,2.00215578079,-0.0128965931641,-0.00190594106433,-0.714352474288,-0.699664625197
1494865874453273794,3527,1494865874453047506,fcu,2.31978654861,60.7125320435,2.00231909752,-0.0174870737477,0.004028213522,-0.71441612676,-0.699490938878
1494865874688453121,3528,1494865874688115439,fcu,2.33383560181,60.8103218079,2.00248599052,-0.0163372337149,0.00671677778291,-0.71448954168,-0.69942310122
1494865874922576132,3529,1494865874922240994,fcu,2.3490691185,60.8781356812,2.00325107574,-0.0172191748959,0.00943893262291,-0.71445084296,-0.699410036788
1494865875186916550,3530,1494865875186589062,fcu,2.36328887939,60.9234313965,2.00419354439,-0.0177008944551,0.0102776401894,-0.714405198404,-0.699432813743
1494865875421973537,3531,1494865875421642194,fcu,2.37851548195,60.9474525452,2.0044965744,-0.0159128821442,0.010813437257,-0.714352691702,-0.699521323202
1494865875655579343,3532,1494865875655314622,fcu,2.39232039452,60.9564285278,2.00457978249,-0.0117695408481,0.0103003393216,-0.714318533522,-0.699645920151
1494865875888851123,3533,1494865875888471784,fcu,2.40134048462,60.9563865662,2.00475001335,-0.006936362928,0.00892468693962,-0.714317361553,-0.699730622323
1494865876120269757,3534,1494865876119875958,fcu,2.40452265739,60.9509887695,2.00508642197,-0.00364260289742,0.00782992633841,-0.7143128633,-0.69977321828
1494865876390100596,3535,1494865876389187678,fcu,2.3998875618,60.9494857788,2.00493812561,-0.00160129384649,0.00647566988357,-0.714342754188,-0.699764196781
1494865876623054923,3536,1494865876622655029,fcu,2.39039921761,60.9490356445,2.00487542152,0.000602500739439,0.00489980825688,-0.714384217332,-0.699736249524
1494865876855784064,3537,1494865876855374554,fcu,2.37565088272,60.950088501,2.00535273552,0.00178428119786,0.00371908531471,-0.714432774813,-0.69969192865
1494865877089933768,3538,1494865877089550414,fcu,2.35555791855,60.9531402588,2.00556445122,0.00218669533641,0.0024563713404,-0.714458395001,-0.69967019832
1494865877324456404,3539,1494865877324166836,fcu,2.33445477486,60.9581680298,2.00527763367,0.000790855520532,0.00111862431241,-0.714441774898,-0.699693556858
1494865877586821461,3540,1494865877586536706,fcu,2.30953812599,60.9667549133,2.00527429581,-0.00101366480221,4.18363514859e-06,-0.714423398434,-0.699712927018
1494865877822369205,3541,1494865877822128028,fcu,2.28599452972,60.9756317139,2.00529050827,-0.00207125123944,-0.00128446522226,-0.714430301673,-0.699702368239
1494865878054672598,3542,1494865878054413437,fcu,2.26581740379,60.9857826233,2.00531196594,-0.00236126020823,-0.00259393887655,-0.71444154312,-0.699686342153
1494865878287470852,3543,1494865878287192549,fcu,2.24784612656,60.9974594116,2.0053062439,-0.0024738953815,-0.00335812780229,-0.714441640726,-0.69968260291
1494865878520741347,3544,1494865878520471589,fcu,2.23316287994,61.00989151,2.00526738167,-0.00382732264895,-0.00389505922116,-0.714434462883,-0.699681054739
1494865878790279753,3545,1494865878789951915,fcu,2.21897864342,61.0265045166,2.00555038452,-0.00486066451679,-0.00437143448927,-0.714442099431,-0.699664027274
1494865879023175098,3546,1494865879022867589,fcu,2.20909547806,61.0444526672,2.0054101944,-0.00551625334476,-0.00489269914058,-0.714450544328,-0.69964709115
1494865879255989953,3547,1494865879255641875,fcu,2.19918417931,61.0673408508,2.00521707535,-0.00140361883248,-0.00525054375948,-0.714479966737,-0.699634789569
1494865879488163664,3548,1494865879487856256,fcu,2.17882323265,61.1033744812,2.00504922867,0.0114988753482,-0.00468030273913,-0.714471106119,-0.699554793531
1494865879724917743,3549,1494865879722311950,fcu,2.13609743118,61.1611480713,2.0049135685,0.0292517894577,-0.00337676166481,-0.714313765425,-0.699205817209
1494865879993266334,3550,1494865879992971897,fcu,2.05231809616,61.2543029785,2.00400733948,0.0479433810447,-0.00160249251802,-0.714076724528,-0.698422004035
1494865880225465406,3551,1494865880225044238,fcu,1.91245305538,61.3880729675,2.00296640396,0.0763904073167,0.00314645351203,-0.713613918888,-0.696354636855
1494865880461509693,3552,1494865880461207296,fcu,1.71976006031,61.5569572449,2.00190830231,0.0811454115263,0.00442731343832,-0.71428167163,-0.695124100184
1494865880695116963,3553,1494865880693786425,fcu,1.50005567074,61.7419891357,2.00174498558,0.061656090649,0.000333503470751,-0.715348091993,-0.696042759135
1494865880923287958,3554,1494865880923014064,fcu,1.275847435,61.929977417,2.00152540207,0.0397687298124,-0.0056322816917,-0.715302539036,-0.697659661425
1494865881190454251,3555,1494865881189750895,fcu,1.05501079559,62.1197280884,2.00118231773,0.0283840831063,-0.0104559615711,-0.714546653781,-0.698933542094
1494865881420004140,3556,1494865881419647090,fcu,0.845898151398,62.3089866638,2.00058484077,0.0268150565036,-0.0122585468901,-0.713947825204,-0.699577861041
1494865881652515803,3557,1494865881652249367,fcu,0.639113485813,62.4947929382,1.99996256828,0.0289825620908,-0.00401461477515,-0.713949301873,-0.699585797682
1494865881885666619,3558,1494865881885393564,fcu,0.42114302516,62.6643218994,1.99934566021,0.0300206725789,0.0156090401062,-0.714220803306,-0.699102110717
1494865882120246207,3559,1494865882119890927,fcu,0.19098494947,62.8018608093,1.99853563309,0.0210765999531,0.0296462072717,-0.714285459984,-0.6989085498
1494865882391148616,3560,1494865882390875741,fcu,-0.0497141554952,62.8970909119,1.9977478981,0.00607045387037,0.0386847557022,-0.713993921796,-0.699056019861
1494865882628309959,3561,1494865882628069330,fcu,-0.28944081068,62.9391822815,1.99736213684,-0.00477914481177,0.0478306604625,-0.713115897301,-0.699396242992
1494865882864255030,3562,1494865882863861095,fcu,-0.529268085957,62.9367523193,1.99729633331,-0.00276485568816,0.0496602786773,-0.71225361694,-0.700157837527
1494865883099010549,3563,1494865883098584713,fcu,-0.76722574234,62.9135971069,1.99784314632,0.0087016279414,0.0379342872767,-0.71226023578,-0.700835664081
1494865883331801050,3564,1494865883331298584,fcu,-0.996784925461,62.8969154358,1.99824225903,0.0209773755122,0.0177614064853,-0.71302537567,-0.700599240513
1494865883598670620,3565,1494865883598039735,fcu,-1.21331357956,62.9131088257,1.99845695496,0.028376533541,-0.00495188267838,-0.713935033718,-0.699619195585
1494865883826322322,3566,1494865883825967360,fcu,-1.40258097649,62.9692077637,1.99857449532,0.0278992080615,-0.0264576585474,-0.714356713921,-0.69872463229
1494865884057606940,3567,1494865884057126419,fcu,-1.55155396461,63.0693092346,1.99819159508,0.0223328057644,-0.0455878940524,-0.713870393319,-0.698435430977
1494865884287264583,3568,1494865884286978392,fcu,-1.65014266968,63.2165870667,1.99778056145,0.0152791164264,-0.0624773554713,-0.712520048288,-0.698697580819
1494865884522773986,3569,1494865884522483282,fcu,-1.6865913868,63.4154281616,1.99671936035,0.00816959933011,-0.0794320517196,-0.710517756248,-0.699133982054
1494865884786429697,3570,1494865884786112472,fcu,-1.64513361454,63.6776657104,1.99586224556,-0.00432536121638,-0.112075049963,-0.706212823345,-0.699059312626
1494865885024468574,3571,1494865885024219034,fcu,-1.51877176762,63.9863739014,1.9962053299,-0.018898609102,-0.117973066388,-0.703596304983,-0.70048371701
1494865885259650522,3572,1494865885259398866,fcu,-1.3203125,64.316368103,1.99785864353,-0.033393143871,-0.105685463677,-0.703868301113,-0.70163016996
1494865885504359319,3573,1494865885503502804,fcu,-1.07156646252,64.6302261353,2.00037121773,-0.0499936919409,-0.0753763556236,-0.70660908589,-0.701799569333
1494865885736841351,3574,1494865885736479862,fcu,-0.802107572556,64.8826828003,2.00286984444,-0.0666814742633,-0.0232981702734,-0.711143189263,-0.699489914593
1494865885997475144,3575,1494865885997037637,fcu,-0.528739988804,65.06615448,2.00489711761,-0.0720738632078,0.00102858297145,-0.71577587216,-0.694600029581
1494865886225115760,3576,1494865886224747837,fcu,-0.244947344065,65.1834869385,2.00665163994,-0.0695670816865,-0.000220746879939,-0.71871893079,-0.691811730849
1494865886458538226,3577,1494865886458190250,fcu,0.0537069179118,65.2567596436,2.00776004791,-0.0625370167315,-0.0106738274576,-0.718747941277,-0.692370267889
1494865886693444217,3578,1494865886693031863,fcu,0.365705490112,65.3031311035,2.00855636597,-0.0535728281517,-0.018838544511,-0.716488497861,-0.695283606708
1494865886961498880,3579,1494865886961127532,fcu,0.683873057365,65.3276290894,2.00929951668,-0.0508237046386,-0.0181451309806,-0.713683584556,-0.69838631602
1494865887194678750,3580,1494865887194322013,fcu,1.00232982635,65.3362197876,2.00953769684,-0.0506103816392,-0.01388871258,-0.712214268413,-0.699997520569
1494865887429607303,3581,1494865887429266994,fcu,1.31957387924,65.323097229,2.00969648361,-0.0500635600932,-0.00962791012228,-0.712366305858,-0.699953705309
1494865887660202194,3582,1494865887660012010,fcu,1.63245081902,65.2917022705,2.00969147682,-0.0479376763532,-0.00775282957657,-0.713468581881,-0.699002471733
1494865887891240707,3583,1494865887891019641,fcu,1.93919408321,65.2433395386,2.00982928276,-0.0463442182964,-0.00657082901803,-0.714492615274,-0.698075454629
1494865888155806354,3584,1494865888155468679,fcu,2.24018454552,65.1801681519,2.0100581646,-0.0462014383352,-0.00547555109128,-0.714980453867,-0.697594721901
1494865888389369052,3585,1494865888389079035,fcu,2.53314590454,65.1077041626,2.00998020172,-0.0455381368295,-0.00535115202895,-0.714977777323,-0.697642043745
1494865888625555982,3586,1494865888625239571,fcu,2.82070732117,65.0227355957,2.0099234581,-0.0439152060707,-0.00581397328735,-0.714714784278,-0.698011768902
1494865888865272043,3587,1494865888864763743,fcu,3.10182142258,64.9303359985,2.00988435745,-0.0416213367178,-0.00712672278019,-0.71441142089,-0.698450567939
1494865889099932979,3588,1494865889099578933,fcu,3.37759327888,64.8345794678,2.00977754593,-0.039437881946,-0.00862682412189,-0.714198676886,-0.698777848323
1494865889364460647,3589,1494865889364201116,fcu,3.64882183075,64.7377624512,2.00958180428,-0.0379499230263,-0.00941917838979,-0.714115298059,-0.698935206939
1494865889600899623,3590,1494865889600364087,fcu,3.9122595787,64.643447876,2.00940418243,-0.0368445780541,-0.0100908669529,-0.71415694027,-0.698942426911
1494865889831525805,3591,1494865889831237366,fcu,4.17141866684,64.5504074097,2.00945663452,-0.0354075236619,-0.0110022278983,-0.714267519134,-0.698889955114
1494865890067210477,3592,1494865890066240198,fcu,4.42593622208,64.4601364136,2.00903820992,-0.0336718499591,-0.0116540996519,-0.714337794934,-0.698893341799
1494865890295767467,3593,1494865890295261597,fcu,4.67498445511,64.3744125366,2.0082681179,-0.0320584994509,-0.0129283928805,-0.714353896164,-0.698930340096
1494865890560094795,3594,1494865890559692432,fcu,4.91848468781,64.2939682007,2.00750994682,-0.0312643258856,-0.0143538429734,-0.714273311128,-0.699020848136
1494865890792212181,3595,1494865890791853294,fcu,5.15663290024,64.2208251953,2.00707817078,-0.0315303339938,-0.0152927493262,-0.714189119094,-0.699075011729
1494865891024523235,3596,1494865891024256991,fcu,5.39191007614,64.1534957886,2.00663018227,-0.0316669723862,-0.0161821926866,-0.714174339459,-0.699063911498
1494865891259012940,3597,1494865891258782414,fcu,5.62434196472,64.0905227661,2.00628399849,-0.0311162989942,-0.0161178048912,-0.714203864493,-0.699059963269
1494865891494741928,3598,1494865891494341833,fcu,5.85463905334,64.032699585,2.00568962097,-0.0309414289549,-0.0168138100779,-0.714257138672,-0.698996898148
1494865891760692736,3599,1494865891760458114,fcu,6.08430957794,63.9784355164,2.00495958328,-0.031348648179,-0.0173392967535,-0.71427861412,-0.698943969468
1494865891998569279,3600,1494865891998277151,fcu,6.31046295166,63.9283256531,2.00417971611,-0.0318309379114,-0.0174973231573,-0.71426166517,-0.698935554069
1494865892237137774,3601,1494865892236673333,fcu,6.53735017776,63.8802986145,2.00348091125,-0.031802811081,-0.017419848592,-0.714253286107,-0.698947332328
1494865892472707722,3602,1494865892472494025,fcu,6.76385974884,63.8350296021,2.00296998024,-0.0311556797654,-0.017104626896,-0.714263733554,-0.698973586259
1494865892707845439,3603,1494865892707621526,fcu,6.99025297165,63.7919883728,2.00299906731,-0.0308852443451,-0.0170440117354,-0.71425714587,-0.698993800344
1494865892969322111,3604,1494865892969092792,fcu,7.21752309799,63.748966217,2.00267148018,-0.0319700729824,-0.017057364041,-0.714210577329,-0.698992283217
1494865893200653931,3605,1494865893200357779,fcu,7.44049549103,63.7083473206,2.00221395493,-0.0330683635045,-0.0170991929094,-0.714196697385,-0.698954346421
1494865893428665432,3606,1494865893428131357,fcu,7.66627645493,63.667098999,2.00141882896,-0.0340268957118,-0.0168760023939,-0.714215982128,-0.698894056195
1494865893660002104,3607,1494865893659291589,fcu,7.8937458992,63.6257019043,2.00084257126,-0.0340677170979,-0.0160717355134,-0.714271093797,-0.69885470202
1494865893891649003,3608,1494865893891340299,fcu,8.12220859528,63.5843276978,2.00008583069,-0.0335427079467,-0.0152092184166,-0.714307336013,-0.698862358506
1494865894159279482,3609,1494865894158966963,fcu,8.35152721405,63.5408096313,1.9995828867,-0.0342988961401,-0.0144219280286,-0.714296215996,-0.698853711108
1494865894394329795,3610,1494865894394125069,fcu,8.57778549194,63.4955482483,1.99967670441,-0.0353580869052,-0.014121687432,-0.714303795453,-0.69879930698
1494865894629706240,3611,1494865894629424916,fcu,8.80483341217,63.447429657,1.99910473824,-0.0354596691009,-0.0137743524611,-0.714335973627,-0.69876819895
1494865894865839008,3612,1494865894865518434,fcu,9.03421878815,63.3972015381,1.99848890305,-0.0350506632878,-0.0140809025765,-0.71433796206,-0.698780691738
1494865895103248537,3613,1494865895102879004,fcu,9.26385974884,63.344909668,1.99846994877,-0.0351924481347,-0.0139663570162,-0.71427333762,-0.698841921775
1494865895370717709,3614,1494865895370273663,fcu,9.49584770203,63.2907791138,1.99856209755,-0.0355308880787,-0.0137599763689,-0.714231056702,-0.698872103238
1494865895603992459,3615,1494865895603667851,fcu,9.72601604462,63.2367744446,1.99824512005,-0.0354408391366,-0.0132551713651,-0.714254160757,-0.698862820011
1494865895833657997,3616,1494865895833310951,fcu,9.95727443695,63.1809310913,1.99809527397,-0.0353285248511,-0.0125621629788,-0.714299735582,-0.698834726627
1494865896065901588,3617,1494865896065317230,fcu,10.1897115707,63.1227912903,1.99826014042,-0.0351932988972,-0.0121527118238,-0.71433272678,-0.698815067639
1494865896301449158,3618,1494865896301081192,fcu,10.4218606949,63.0616645813,1.99857294559,-0.0352549188575,-0.0116997916889,-0.714341211337,-0.698811018342
1494865896565352434,3619,1494865896564976480,fcu,10.6526794434,62.9987831116,1.99937021732,-0.0353343041898,-0.0115217633532,-0.714345694877,-0.698805383585
1494865896798882848,3620,1494865896798577402,fcu,10.8804798126,62.9369735718,1.99963927269,-0.035682169557,-0.0117719856805,-0.714342125201,-0.698787185982
1494865897035486433,3621,1494865897035177025,fcu,11.1090965271,62.8723297119,1.99970364571,-0.0360170550234,-0.011859020802,-0.714332444395,-0.698778430017
1494865897266722495,3622,1494865897266459349,fcu,11.3370046616,62.8052825928,1.99989545345,-0.0362115044315,-0.0119441552225,-0.714321658999,-0.698777955854
1494865897503011669,3623,1494865897502679010,fcu,11.5659275055,62.7368011475,1.99985933304,-0.0365166109533,-0.012139936288,-0.714310230576,-0.69877038687
1494865897765925276,3624,1494865897765625319,fcu,11.7960767746,62.667098999,2.00012803078,-0.0366698520033,-0.0123428600882,-0.714317178001,-0.698751704808
1494865897997586330,3625,1494865897997278192,fcu,12.0258016586,62.5981483459,2.00077843666,-0.0366725337299,-0.0123796143727,-0.71432593922,-0.69874195736
1494865898235228982,3626,1494865898233823884,fcu,12.2562360764,62.5289001465,2.00132584572,-0.0362282341729,-0.0122351772928,-0.714336280473,-0.698757106501
1494865898471389938,3627,1494865898471122814,fcu,12.4875802994,62.4585914612,2.00150728226,-0.035672346027,-0.0119873596594,-0.714323886583,-0.698802670283
1494865898708124746,3628,1494865898707633432,fcu,12.7195186615,62.3877182007,2.00137996674,-0.0356523799172,-0.0117757182776,-0.714307063923,-0.698824483469
1494865898971787305,3629,1494865898971503587,fcu,12.9514808655,62.3153495789,2.00145363808,-0.035824783299,-0.011498300659,-0.714296646359,-0.698830934478
1494865899201880964,3630,1494865899201620356,fcu,13.1819324493,62.2438430786,2.00153136253,-0.0359972508976,-0.0115352333697,-0.714307031691,-0.698810847651
1494865899440872111,3631,1494865899440659498,fcu,13.4110403061,62.171459198,2.00220537186,-0.0356963682145,-0.0117416783243,-0.714336435534,-0.698792786994
1494865899671252121,3632,1494865899670956534,fcu,13.6400375366,62.0984039307,2.00272870064,-0.0353259103685,-0.0119797304058,-0.714346148359,-0.698797643414
1494865899903915648,3633,1494865899902207449,fcu,13.869096756,62.025177002,2.00285172462,-0.0353947904043,-0.012445766442,-0.714326264516,-0.698806339076
1494865900164852839,3634,1494865900164362980,fcu,14.0989866257,61.9519233704,2.00287461281,-0.0355663858445,-0.0128102709485,-0.714303125457,-0.69881469226
1494865900398508264,3635,1494865900398034845,fcu,14.3271713257,61.8827323914,2.0028026104,-0.0356474029854,-0.0129937470017,-0.714288898785,-0.698821718518
1494865900627864729,3636,1494865900627556265,fcu,14.5570468903,61.8142929077,2.00312662125,-0.0356515747631,-0.0126522343783,-0.714293455693,-0.698823114484
1494865900863948494,3637,1494865900863705744,fcu,14.7888383865,61.7458381653,2.00349712372,-0.0356847728029,-0.012082163171,-0.714307483135,-0.698817170553
1494865901098288298,3638,1494865901098032398,fcu,15.0220556259,61.6773986816,2.00358748436,-0.0357883251833,-0.0115381580913,-0.714317390191,-0.698810942072
1494865901369492662,3639,1494865901366700309,fcu,15.2538433075,61.6073188782,2.00357818604,-0.0359120591966,-0.0110962169351,-0.714321602116,-0.698807446099
1494865901603828555,3640,1494865901603536357,fcu,15.4828672409,61.5380859375,2.00352835655,-0.0360739992614,-0.0111692399318,-0.714325241554,-0.698794221453
1494865901837516356,3641,1494865901837209972,fcu,15.7116298676,61.4675750732,2.00358295441,-0.0360838661919,-0.0115406567091,-0.714339290313,-0.698773315288
1494865902069476123,3642,1494865902069067747,fcu,15.9406147003,61.3961524963,2.00348472595,-0.0356561741557,-0.0119957256106,-0.71435766084,-0.698768826015
1494865902302306422,3643,1494865902302059929,fcu,16.1710968018,61.3243141174,2.00345444679,-0.0354777476436,-0.012333412049,-0.714342881212,-0.698787138141
1494865902567478166,3644,1494865902566892476,fcu,16.4028606415,61.252166748,2.00404810905,-0.0354532389026,-0.0124963736427,-0.714305741948,-0.698823450892
1494865902804148193,3645,1494865902803777600,fcu,16.6328487396,61.1834640503,2.00472545624,-0.0353303232689,-0.0123644060844,-0.714278855357,-0.698859504128
1494865903040157775,3646,1494865903039756241,fcu,16.8629455566,61.1138877869,2.00483822823,-0.0350196847119,-0.0120716667388,-0.714286793986,-0.698872143158
1494865903269480251,3647,1494865903268706781,fcu,17.0941371918,61.0425491333,2.00439739227,-0.0348996181033,-0.0119338457112,-0.714307413735,-0.69885944128
1494865903537472580,3648,1494865903536737070,fcu,17.3255500793,60.9707374573,2.00425124168,-0.0351634086419,-0.0121494990168,-0.714324728071,-0.698824804391
1494865903767655276,3649,1494865903767315427,fcu,17.5575523376,60.9004364014,2.00344252586,-0.0350059933921,-0.0123851901826,-0.714339925364,-0.698813035455
1494865904002024716,3650,1494865904001656717,fcu,17.7877845764,60.8326034546,2.00268054008,-0.0349679819524,-0.0123061382219,-0.714330854205,-0.698825607667
1494865904237217167,3651,1494865904236878405,fcu,18.0177612305,60.7638015747,2.00246667862,-0.0351354967484,-0.0118716113081,-0.7143128644,-0.698843110766
1494865904470197992,3652,1494865904469932191,fcu,18.2480506897,60.6942634583,2.0024998188,-0.034987164341,-0.0117624153543,-0.714321503271,-0.698843568963
1494865904739600033,3653,1494865904739285512,fcu,18.4781494141,60.6230125427,2.0025396347,-0.0350630587374,-0.0117791226981,-0.714315072517,-0.698846056979
1494865904971395193,3654,1494865904971045713,fcu,18.7085609436,60.5515594482,2.0023291111,-0.0348560843647,-0.0120341544861,-0.714319258806,-0.698847786723
1494865905204431487,3655,1494865905204080146,fcu,18.9368400574,60.4823150635,2.00263381004,-0.0346767739888,-0.012295013696,-0.71431921861,-0.698852207487
1494865905435518200,3656,1494865905435126652,fcu,19.1665496826,60.412361145,2.00252246857,-0.0346342937479,-0.0124506720753,-0.714304851327,-0.698866243162
1494865905668037198,3657,1494865905667701035,fcu,19.3962421417,60.3424415588,2.00201177597,-0.0346005178525,-0.0125659354345,-0.714291303177,-0.698879700404
1494865905934402447,3658,1494865905933980348,fcu,19.626947403,60.2720222473,2.00128483772,-0.0347538650214,-0.0124132242704,-0.714277657682,-0.698888766876
1494865906175314847,3659,1494865906175086456,fcu,19.8583164215,60.2009468079,2.00094223022,-0.0348037790744,-0.0124252148322,-0.714283245254,-0.698880359252
1494865906407320286,3660,1494865906407036684,fcu,20.0885734558,60.1329231262,2.00083470345,-0.0347385425525,-0.0124419868959,-0.714296576622,-0.698869681163
1494865906642024395,3661,1494865906641516273,fcu,20.3195438385,60.0651168823,2.00126266479,-0.0344005887387,-0.0122635461317,-0.714307841557,-0.698878038302
1494865906873465722,3662,1494865906873046046,fcu,20.5503292084,59.9966621399,2.00185322762,-0.0343154856568,-0.0119960019036,-0.71431054409,-0.698884103399
1494865907133816720,3663,1494865907132980022,fcu,20.7810764313,59.9283752441,2.00190424919,-0.0344284047384,-0.0118748156753,-0.714311107989,-0.698880043142
1494865907363630516,3664,1494865907363371444,fcu,21.0127086639,59.8596725464,2.00166344643,-0.034555905988,-0.0120046761899,-0.714278067812,-0.698905300419
1494865907596671318,3665,1494865907596390968,fcu,21.2416725159,59.7924041748,2.00153660774,-0.0348534678869,-0.0120118091925,-0.714258783067,-0.698910110835
1494865907829317166,3666,1494865907829065326,fcu,21.4717445374,59.725730896,2.00123929977,-0.0346429446169,-0.0119990433856,-0.7142899037,-0.69888899177
1494865908062989383,3667,1494865908062680722,fcu,21.7012672424,59.6580619812,2.00120949745,-0.0344011998227,-0.0116680779682,-0.714322779441,-0.698872935647
1494865908331505387,3668,1494865908330692010,fcu,21.9301776886,59.5884971619,2.00110840797,-0.0349354314683,-0.0113214534939,-0.714314027876,-0.698861080544
1494865908571193233,3669,1494865908570637267,fcu,22.1589031219,59.5185394287,2.00136256218,-0.0352407634475,-0.0116060633409,-0.7143161344,-0.698838928525
