1494865864747236663,3487,1494865864747024027,fcu,-17.5641479492,60.0097084045,2.00311589241,0.0139745432726,-0.0261150451051,-0.711917852996,-0.701637860399
1494865864980590989,3488,1494865864979504483,fcu,-17.5633773804,60.2498245239,2.0033364296,0.0134279770874,-0.026458529759,-0.711893864417,-0.701660004162
1494865865213472158,3489,1494865865213024879,fcu,-17.5610027313,60.4883995056,2.00340485573,0.0135317484078,-0.0265349117703,-0.71188712392,-0.701661964937
1494865865453565355,3490,1494865865453285088,fcu,-17.557472229,60.7266349792,2.00322175026,0.0143640568247,-0.0265049760608,-0.711884547428,-0.701649165359
1494865865716003609,3491,1494865865715640707,fcu,-17.5530643463,60.9654083252,2.00366544724,0.0147620903259,-0.0264703558032,-0.711881003031,-0.701645806997
1494865865956904927,3492,1494865865955813857,fcu,-17.55119133,61.2056808472,2.0035841465,0.0146713159097,-0.0264662687639,-0.711880472139,-0.701648403756
1494865866189677679,3493,1494865866189280558,fcu,-17.5501670837,61.4473495483,2.00283503532,0.01371226883,-0.0264233871636,-0.711884581204,-0.701665248775
1494865866426233191,3494,1494865866425997007,fcu,-17.5473175049,61.6878967285,2.00285482407,0.0132210729661,-0.0264891988117,-0.711887626745,-0.70166910468
1494865866658420123,3495,1494865866658191361,fcu,-17.5430049896,61.9279708862,2.00302433968,0.0137452938562,-0.0265282913928,-0.711899827912,-0.701645175051
1494865866922363747,3496,1494865866922144303,fcu,-17.5375919342,62.1675186157,2.00316739082,0.0141559865239,-0.0264197997693,-0.711902373997,-0.701638519555
1494865867154211255,3497,1494865867153941012,fcu,-17.5346488953,62.4088554382,2.00301909447,0.0142131571957,-0.0262169123173,-0.711902343773,-0.701645004687
1494865867389951844,3498,1494865867389684999,fcu,-17.5333900452,62.65102005,2.00275850296,0.0136093413827,-0.0260508919661,-0.711902411083,-0.701663091482
1494865867623046995,3499,1494865867622821900,fcu,-17.5310287476,62.8915748596,2.0028719902,0.0130842242476,-0.0261824877231,-0.711903227127,-0.701667353964
1494865867847912020,3500,1494865867847675559,fcu,-17.5269374847,63.1319847107,2.00309848785,0.0135229997285,-0.0264794075362,-0.711901520446,-0.701649623844
1494865868114813706,3501,1494865868113768447,fcu,-17.5226478577,63.3705291748,2.00303530693,0.0137387986835,-0.0265097582111,-0.711887919907,-0.701658084555
1494865868349662151,3502,1494865868349346319,fcu,-17.5200595856,63.6109809875,2.00279784203,0.0134838085381,-0.026455976341,-0.711875086422,-0.701678081142
1494865868587195268,3503,1494865868586942817,fcu,-17.5175533295,63.8507843018,2.00298380852,0.0126340161144,-0.0265573807111,-0.711888373454,-0.701676585692
1494865868819704766,3504,1494865868819433358,fcu,-17.5133914948,64.0889587402,2.00286197662,0.0126048382203,-0.0267127284872,-0.711900177434,-0.701659237493
1494865869057039077,3505,1494865869056429905,fcu,-17.5076999664,64.3262557983,2.00320148468,0.0134358504072,-0.0268212797187,-0.711902781174,-0.701637033682
1494865869321717609,3506,1494865869321401526,fcu,-17.5012226105,64.5641784668,2.00316262245,0.0141138979112,-0.0267844717058,-0.711895755772,-0.701632256154
1494865869555094871,3507,1494865869554744964,fcu,-17.4960708618,64.8045425415,2.00310230255,0.0143194331123,-0.026488160913,-0.711888578201,-0.701646622876
1494865869788683532,3508,1494865869788153410,fcu,-17.4920387268,65.0461654663,2.00300598145,0.0138884147845,-0.0261316918063,-0.711881369549,-0.701675966744
1494865870017221413,3509,1494865870016518694,fcu,-17.4877376556,65.2878417969,2.00269269943,0.0138334630536,-0.0258302769533,-0.711898716685,-0.701670613091
1494865870284705452,3510,1494865870284192661,fcu,-17.4832038879,65.5268478394,2.00236177444,0.0140970926879,-0.0257235810644,-0.711921126566,-0.701646548416
1494865870520750602,3511,1494865870520415106,fcu,-17.4771881104,65.7643661499,2.00196313858,0.0139135387353,-0.0259568643093,-0.711927036015,-0.701635624826
1494865870753851777,3512,1494865870753200532,fcu,-17.4725990295,66.0027236938,2.00160193443,0.0139677700373,-0.026249813213,-0.711925081465,-0.701625631721
1494865870984655131,3513,1494865870984076463,fcu,-17.4693851471,66.2424163818,2.00189828873,0.0140943216809,-0.0263969303889,-0.711920719441,-0.701622007489
1494865871219083595,3514,1494865871218594922,fcu,-17.4655761719,66.4818572998,2.00226664543,0.0142902471808,-0.0265466663794,-0.711897110544,-0.701636349784
1494865871485279705,3515,1494865871484998809,fcu,-17.4614295959,66.7218093872,2.00240683556,0.0144758786383,-0.0265791949475,-0.711870909462,-0.701657896411
1494865871718756218,3516,1494865871718459978,fcu,-17.4578933716,66.9611053467,2.0024998188,0.0142147882073,-0.0263676175946,-0.711870056918,-0.70167208196
1494865871953728912,3517,1494865871953309605,fcu,-17.4553031921,67.2013168335,2.00273919106,0.0135890601682,-0.0263056133896,-0.711881539647,-0.701675156791
1494865872186979061,3518,1494865872186694225,fcu,-17.453081131,67.4409179688,2.00278425217,0.0131425171321,-0.0265493401599,-0.711893457046,-0.701662392177
1494865872421519299,3519,1494865872419998019,fcu,-17.449590683,67.6790237427,2.00315737724,0.0133650179447,-0.0267869524481,-0.711897407608,-0.701645149997
1494865872684689563,3520,1494865872684446679,fcu,-17.4456443787,67.9175796509,2.00306391716,0.0139060697138,-0.0268086526223,-0.71189285314,-0.701638427553
1494865872918401843,3521,1494865872918130303,fcu,-17.4406051636,68.1561737061,2.00287175179,0.0146029572975,-0.0267684913567,-0.711890419201,-0.701628272349
1494865873152546470,3522,1494865873152161709,fcu,-17.4373340607,68.3975830078,2.00282025337,0.014683430074,-0.0263530047912,-0.711890921983,-0.701641811196
1494865873386856997,3523,1494865873386495809,fcu,-17.435382843,68.6403579712,2.00298857689,0.0139563000763,-0.0260340830701,-0.71189025309,-0.701669235297
1494865873620056832,3524,1494865873619808780,fcu,-17.4325904846,68.8818130493,2.00318717957,0.0134161010239,-0.0258760514113,-0.711896393187,-0.701679388014
1494865873888333185,3525,1494865873888007358,fcu,-17.4288654327,69.1211853027,2.00286412239,0.0140275729184,-0.0259443723999,-0.711913779015,-0.701647267498
1494865874121832002,3526,1494865874121634975,fcu,-17.4244327545,69.3555755615,2.00269269943,0.0121569293795,-0.0231888731805,-0.711974572453,-0.701716961038
1494865874352466114,3527,1494865874352069096,fcu,-17.421295166,69.5782318115,2.00274276733,0.00532927721425,-0.0161627596657,-0.712109419455,-0.701862193545
1494865874584205196,3528,1494865874583276305,fcu,-17.4185504913,69.7812423706,2.0026679039,-9.35077873086e-05,-0.0108298382479,-0.712251429033,-0.70184087064
1494865874818827230,3529,1494865874818649779,fcu,-17.413476944,69.9566650391,2.00286602974,-0.00719210627179,-0.00394022676511,-0.712382639883,-0.701743345258
1494865875084153014,3530,1494865875083360588,fcu,-17.4056091309,70.0995559692,2.00313401222,-0.0125973337731,0.00136461117927,-0.712446633995,-0.701611886107
1494865875321762124,3531,1494865875321532717,fcu,-17.3946056366,70.2009353638,2.00341629982,-0.0213643184596,0.010427140031,-0.712341651195,-0.701430119556
1494865875557572265,3532,1494865875557191178,fcu,-17.3819503784,70.2546157837,2.00334024429,-0.0323398264088,0.0226716693381,-0.712006640933,-0.70106110597
1494865875792084554,3533,1494865875791513011,fcu,-17.3651599884,70.2621994019,2.00335025787,-0.0346955118033,0.0254362196415,-0.711953102502,-0.700907982569
1494865876023760129,3534,1494865876023510567,fcu,-17.3451118469,70.231918335,2.00402998924,-0.0308576802514,0.0248617887615,-0.712008803197,-0.701051466869
1494865876290751047,3535,1494865876290317107,fcu,-17.3255729675,70.1807937622,2.00455617905,-0.02051369636,0.0199601670588,-0.712163283365,-0.701430137519
1494865876523158811,3536,1494865876522860888,fcu,-17.3108310699,70.1234359741,2.00451922417,-0.0105804305524,0.015343125493,-0.712209415627,-0.701719595908
1494865876751197382,3537,1494865876750742868,fcu,-17.3051128387,70.0707855225,2.00480818748,-0.00259611919297,0.0111319846413,-0.712230423225,-0.701852664963
1494865876983663503,3538,1494865876983257061,fcu,-17.3102970123,70.0269775391,2.00533151627,0.00199664262687,0.00796633896002,-0.71229178065,-0.701835429485
1494865877218294133,3539,1494865877218005203,fcu,-17.3237781525,69.9944992065,2.00566315651,0.006201678987,0.00408603811064,-0.712348304384,-0.701786817141
1494865877487562626,3540,1494865877487155870,fcu,-17.344493866,69.9765090942,2.00598168373,0.0100620533005,8.14961111592e-05,-0.712381880315,-0.701719890726
1494865877724264128,3541,1494865877724041243,fcu,-17.3726863861,69.9747009277,2.00634765625,0.0118748692504,-0.00307605826969,-0.712407322688,-0.701658985495
1494865877960437407,3542,1494865877960199174,fcu,-17.4066162109,69.9885787964,2.00682640076,0.0107658508303,-0.00503626940653,-0.712409760169,-0.701663071611
1494865878187408450,3543,1494865878187090896,fcu,-17.4440803528,70.0121002197,2.00703549385,0.00688741810361,-0.00569581244406,-0.712430375245,-0.701685885294
1494865878420011246,3544,1494865878419742136,fcu,-17.4803333282,70.0408172607,2.00683450699,0.00341603495914,-0.00617972329173,-0.712441905304,-0.701695570238
1494865878685281326,3545,1494865878685026170,fcu,-17.5130138397,70.0730361938,2.00669121742,0.00170928114256,-0.00656087242508,-0.712437077716,-0.701703244689
1494865878921140157,3546,1494865878920033115,fcu,-17.5401058197,70.1052246094,2.00636768341,-0.00201476939303,-0.00712181823774,-0.712422394918,-0.70171187223
1494865879158249290,3547,1494865879157757946,fcu,-17.5618515015,70.1389007568,2.00586771965,-0.00592456070689,-0.00768285735547,-0.712417060674,-0.701689250982
1494865879390825818,3548,1494865879390581238,fcu,-17.5752124786,70.1720504761,2.00550937653,-0.00943346498259,-0.00803444322747,-0.712414495467,-0.701649516574
1494865879624302223,3549,1494865879623934136,fcu,-17.5778770447,70.2017745972,2.00554943085,-0.011603095799,-0.00767838330783,-0.712424100932,-0.701611224974
1494865879887984749,3550,1494865879887704043,fcu,-17.5719604492,70.2288742065,2.00538778305,-0.0106929815218,-0.00665353006577,-0.71245548011,-0.701604289856
1494865880119097296,3551,1494865880118610976,fcu,-17.5606479645,70.2520217896,2.00540232658,-0.0114805883779,-0.00494972731917,-0.712454992147,-0.701606428459
1494865880358358334,3552,1494865880355156883,fcu,-17.5452899933,70.2710571289,2.00549840927,-0.0133145158521,-0.00383940361038,-0.712444594931,-0.70159153487
1494865880590092923,3553,1494865880589451535,fcu,-17.5223236084,70.284576416,2.00549006462,-0.0169560987558,-0.00426450973873,-0.712413580417,-0.701542012362
1494865880828249400,3554,1494865880826470752,fcu,-17.4853420258,70.2882461548,2.00541472435,-0.0224580201424,-0.00571365214489,-0.712375945339,-0.701415357696
1494865881091221261,3555,1494865881090966575,fcu,-17.4295349121,70.2830963135,2.00520181656,-0.0285792129921,-0.00962542178888,-0.712358246597,-0.701167817534
1494865881322863198,3556,1494865881322466120,fcu,-17.3495388031,70.270614624,2.00466489792,-0.0328480328047,-0.0138746518612,-0.712322425083,-0.70094597759
1494865881558425395,3557,1494865881557083242,fcu,-17.2384738922,70.2530593872,2.00412321091,-0.043008068593,-0.0197917622145,-0.71207862967,-0.700501689757
1494865881786279927,3558,1494865881785856832,fcu,-17.0832176208,70.2262954712,2.00351262093,-0.0578868624808,-0.0273249500653,-0.711649548097,-0.699612306173
1494865882021843272,3559,1494865882021348509,fcu,-16.8711071014,70.182472229,2.00285744667,-0.0768528924401,-0.0347081628987,-0.711069681015,-0.698046477746
1494865882288567060,3560,1494865882288276038,fcu,-16.6128444672,70.1242599487,2.00311017036,-0.0748184335641,-0.0318095832508,-0.711781620492,-0.697679924566
1494865882523093996,3561,1494865882522766993,fcu,-16.3315181732,70.0595703125,2.00458478928,-0.0595406210223,-0.0225898270062,-0.712709336788,-0.698562821384
1494865882758091375,3562,1494865882757699463,fcu,-16.0498447418,69.9959716797,2.00605869293,-0.0462829050852,-0.0148004019231,-0.712856568711,-0.699624437284
1494865882989674931,3563,1494865882989252310,fcu,-15.7728948593,69.9336929321,2.00742983818,-0.0410267320804,-0.0112105390905,-0.712498498887,-0.700383480782
1494865883227160596,3564,1494865883226706081,fcu,-15.4999542236,69.867980957,2.00803112984,-0.0408569886839,-0.0111297474236,-0.712151902379,-0.700747103551
1494865883492609186,3565,1494865883491443043,fcu,-15.2320642471,69.7965393066,2.00810885429,-0.0404934097456,-0.00963419820939,-0.711999854252,-0.700944843435
1494865883724153622,3566,1494865883723775414,fcu,-14.9763202667,69.709602356,2.00882053375,-0.0423928012746,0.00208528705418,-0.711864522236,-0.701033097621
1494865883955675199,3567,1494865883955297233,fcu,-14.7444372177,69.5957717896,2.0090007782,-0.0426499552989,0.0205267738757,-0.711742898161,-0.700843548721
1494865884188206242,3568,1494865884187115548,fcu,-14.5472297668,69.4459381104,2.0087325573,-0.0406657201153,0.0401916565223,-0.711357311163,-0.70050103912
1494865884423462941,3569,1494865884423266752,fcu,-14.3883142471,69.2476425171,2.00797057152,-0.0406658788128,0.0561635480131,-0.710653127022,-0.700117186783
1494865884689893279,3570,1494865884689563196,fcu,-14.2646341324,68.998550415,2.007376194,-0.0456373420741,0.0659664015975,-0.70988873272,-0.699731129811
1494865884924354344,3571,1494865884924135377,fcu,-14.1571397781,68.7112884521,2.00759553909,-0.0490142251071,0.0537004180364,-0.710541474186,-0.699889051423
1494865885160049844,3572,1494865885159174209,fcu,-14.0458106995,68.4142532349,2.00806927681,-0.0463260423201,0.0267243527418,-0.711948184358,-0.700192466085
1494865885397750626,3573,1494865885392713718,fcu,-13.9162960052,68.1396865845,2.00829291344,-0.0380975563149,-0.00355817218457,-0.712859975431,-0.700261787506
1494865885627573184,3574,1494865885626001090,fcu,-13.759021759,67.9140014648,2.00758123398,-0.0265987383619,-0.0314345145571,-0.712669979236,-0.700289853637
1494865885885199322,3575,1494865885884902277,fcu,-13.5679397583,67.770690918,2.0058991909,-0.0115311264298,-0.0624109330932,-0.711176456931,-0.700142810904
1494865886123558424,3576,1494865886123210800,fcu,-13.3326292038,67.75050354,2.00337290764,0.0133971451787,-0.116945697312,-0.705735235663,-0.698628654955
1494865886360495970,3577,1494865886360224016,fcu,-13.0679540634,67.8457717896,2.00258135796,0.0193128795357,-0.118630021335,-0.701957709175,-0.702003778659
1494865886594914083,3578,1494865886594612635,fcu,-12.8003139496,68.0030136108,2.00375366211,0.00475149851912,-0.0808996061328,-0.703250362659,-0.706308434333
1494865886863561072,3579,1494865886863226355,fcu,-12.5457706451,68.165687561,2.0057477951,-0.014642381403,-0.0415933503319,-0.70702533577,-0.705812133967
1494865887098536254,3580,1494865887098178364,fcu,-12.3035964966,68.3069610596,2.00628972054,-0.0300797092572,-0.0216577903874,-0.711156855688,-0.702055608777
1494865887327125708,3581,1494865887326838917,fcu,-12.0640144348,68.4175109863,2.00574874878,-0.039267949338,-0.0173044061303,-0.714182011068,-0.698643428904
1494865887558823986,3582,1494865887558218032,fcu,-11.8184967041,68.4981842041,2.00479841232,-0.0478945071509,-0.0182276557402,-0.715047310104,-0.697195247448
1494865887791441863,3583,1494865887790197903,fcu,-11.5627660751,68.5488433838,2.00370621681,-0.0526367327164,-0.0174563702623,-0.714288502006,-0.697650761777
1494865888053915046,3584,1494865888053608513,fcu,-11.2977170944,68.5718383789,2.00348901749,-0.0517330936902,-0.0137276546603,-0.713002746072,-0.699115385761
1494865888287731660,3585,1494865888285968790,fcu,-11.0311260223,68.5721206665,2.00331997871,-0.0459603619042,-0.00942260773851,-0.712030189571,-0.700579666232
1494865888521068313,3586,1494865888520819787,fcu,-10.7671127319,68.5522232056,2.00303864479,-0.0431340537425,-0.00607058731614,-0.711551416505,-0.701282527265
1494865888756386442,3587,1494865888755932228,fcu,-10.5061788559,68.5150527954,2.00285363197,-0.0433432911015,-0.00464798619377,-0.711633612431,-0.701197088556
1494865888992370422,3588,1494865888992043076,fcu,-10.2499799728,68.4629364014,2.00253796577,-0.0437593345648,-0.00345296074583,-0.71201801581,-0.700787801594
1494865889257175762,3589,1494865889256826193,fcu,-9.99822998047,68.3964538574,2.0023868084,-0.0426013013796,-0.00245142118247,-0.712452102678,-0.700422102054
1494865889497170324,3590,1494865889496627830,fcu,-9.7512550354,68.3189315796,2.00203752518,-0.0407076860471,-0.0024752681402,-0.712685256731,-0.700297424087
1494865889733492082,3591,1494865889732124720,fcu,-9.50787448883,68.2322235107,2.00208282471,-0.0403430469071,-0.00256485877383,-0.71262933231,-0.700375110064
1494865889964662491,3592,1494865889964396702,fcu,-9.26861381531,68.1383285522,2.00210237503,-0.0400052485638,-0.00340326329395,-0.712479514501,-0.700543317221
1494865890199280024,3593,1494865890198525934,fcu,-9.03241443634,68.0386123657,2.00206398964,-0.0396452316308,-0.0039970257307,-0.712333279307,-0.700709339588
1494865890459586177,3594,1494865890459194698,fcu,-8.79790687561,67.9347457886,2.00201964378,-0.0383444286463,-0.00478106569174,-0.712279978279,-0.70083099157
1494865890691932803,3595,1494865890691298288,fcu,-8.56524658203,67.8287124634,2.00185155869,-0.0367491231927,-0.00581934591363,-0.712304447278,-0.700883736112
1494865890923187083,3596,1494865890922899518,fcu,-8.33583641052,67.7239227295,2.00208544731,-0.0358408784699,-0.00744225891296,-0.712334212606,-0.700885164462
1494865891155733268,3597,1494865891155378219,fcu,-8.10865688324,67.621925354,2.00201797485,-0.035457716647,-0.00915735144306,-0.712342755537,-0.700875660784
1494865891389201258,3598,1494865891388958765,fcu,-7.8838019371,67.5251235962,2.00193405151,-0.0351206285329,-0.0103525817562,-0.712345309579,-0.700873401852
1494865891654727516,3599,1494865891654439366,fcu,-7.6591796875,67.4315338135,2.00199317932,-0.0349052673317,-0.0112655971406,-0.71234729104,-0.700868065745
1494865891892738529,3600,1494865891890576705,fcu,-7.43396091461,67.3414154053,2.00174427032,-0.03442402818,-0.0118102028078,-0.712351787558,-0.700878331921
1494865892125278669,3601,1494865892124898656,fcu,-7.20896959305,67.2536239624,2.00160503387,-0.0341967046745,-0.0123432105096,-0.712317986593,-0.700914628553
1494865892363658522,3602,1494865892363305081,fcu,-6.98535251617,67.1702270508,2.00140762329,-0.0339323296954,-0.0130205214663,-0.712290263686,-0.700943395204
1494865892602077067,3603,1494865892600811551,fcu,-6.76282024384,67.0921325684,2.00169444084,-0.0331816689548,-0.0138894153216,-0.712285146282,-0.700967853309
1494865892868968282,3604,1494865892863320569,fcu,-6.53869199753,67.0174255371,2.00182127953,-0.032878378199,-0.0145201684565,-0.712258068278,-0.700996876689
1494865893097581436,3605,1494865893097318163,fcu,-6.31564998627,66.9466323853,2.00187945366,-0.0324999389022,-0.014663267642,-0.712257322449,-0.701012303153
1494865893327842171,3606,1494865893327509080,fcu,-6.09090995789,66.8796081543,2.00211286545,-0.0326971541994,-0.0148851206101,-0.71225468776,-0.701001133419
1494865893560587839,3607,1494865893560192679,fcu,-5.86571121216,66.8154754639,2.00252175331,-0.0340925280016,-0.0146256111199,-0.712239068754,-0.700955990041
1494865893788620165,3608,1494865893788256219,fcu,-5.64119291306,66.7548446655,2.00258684158,-0.0340737467774,-0.0142803626514,-0.712275863561,-0.700926633258
1494865894056043185,3609,1494865894055759325,fcu,-5.41592884064,66.694442749,2.00275182724,-0.0339592056877,-0.0138010919591,-0.712304804095,-0.700912382737
1494865894292341503,3610,1494865894291398485,fcu,-5.19003725052,66.6343383789,2.00335764885,-0.0342883024676,-0.013480825761,-0.71231840709,-0.700888769044
1494865894528374566,3611,1494865894528097011,fcu,-4.96460151672,66.5737304688,2.00361514091,-0.034513018795,-0.0134846050487,-0.71232779566,-0.700868124893
1494865894758789603,3612,1494865894758501994,fcu,-4.73980474472,66.5141830444,2.00324869156,-0.0347422148757,-0.0137017255386,-0.712332255801,-0.700848056691
1494865894992005051,3613,1494865894991769658,fcu,-4.51352548599,66.4549636841,2.00332427025,-0.0351978190073,-0.0141552309036,-0.712304686334,-0.700844331362
1494865895258960007,3614,1494865895258234310,fcu,-4.28483963013,66.395690918,2.0033788681,-0.035245867047,-0.014206633442,-0.712264914003,-0.700881297156
1494865895492268316,3615,1494865895491923679,fcu,-4.05484008789,66.3365783691,2.00300359726,-0.0345321214176,-0.013760385359,-0.712291289011,-0.700898925655
1494865895726007753,3616,1494865895725731570,fcu,-3.82441616058,66.2763671875,2.00258755684,-0.0343918053505,-0.0130080062777,-0.712308693598,-0.700902504292
1494865895962243348,3617,1494865895961318832,fcu,-3.59524726868,66.2163238525,2.00244140625,-0.034830034913,-0.0125508958745,-0.712308343075,-0.700889554828
1494865896200467841,3618,1494865896199823237,fcu,-3.36731791496,66.1560745239,2.00259375572,-0.0352895788904,-0.0123384333948,-0.712311411933,-0.700867220743
1494865896462775370,3619,1494865896461905688,fcu,-3.13922190666,66.0938873291,2.00271010399,-0.0354652764586,-0.0122437385837,-0.712324099917,-0.700847117215
1494865896699085789,3620,1494865896698326496,fcu,-2.91001677513,66.0314559937,2.00277137756,-0.0353720831319,-0.0125022560733,-0.712346070252,-0.700824932151
1494865896929962267,3621,1494865896929577118,fcu,-2.68042826653,65.9670410156,2.00223731995,-0.0355434390026,-0.0124662506995,-0.712331745819,-0.700831463646
1494865897162612990,3622,1494865897162396637,fcu,-2.4531815052,65.9022064209,2.00224423409,-0.0360781232025,-0.0123585336337,-0.712305724585,-0.700832498102
1494865897391731674,3623,1494865897391420228,fcu,-2.22574591637,65.8376312256,2.0020403862,-0.0365405157844,-0.012677771624,-0.712288694234,-0.70082014874
1494865897655391513,3624,1494865897655159760,fcu,-1.99614191055,65.7706680298,2.00211381912,-0.0368127683836,-0.0126700932795,-0.712291503563,-0.700803184048
1494865897890638502,3625,1494865897890298443,fcu,-1.76508748531,65.7027740479,2.00276899338,-0.0361115617218,-0.0126743265779,-0.712328427984,-0.700802059958
1494865898125538395,3626,1494865898125109007,fcu,-1.53317177296,65.6341781616,2.00335073471,-0.0358008395192,-0.012672493449,-0.712334555945,-0.700811806555
1494865898362837774,3627,1494865898362476357,fcu,-1.30181074142,65.5662536621,2.00382018089,-0.0359369833203,-0.0124628111584,-0.712309787548,-0.700833773538
1494865898592795174,3628,1494865898592068984,fcu,-1.07064533234,65.4982757568,2.0037817955,-0.0363357102479,-0.0122442322487,-0.712288973404,-0.70083822192
1494865898859674526,3629,1494865898859405428,fcu,-0.83876824379,65.4289169312,2.00382637978,-0.0362449512644,-0.0120314440969,-0.712314787134,-0.70082037063
1494865899091735491,3630,1494865899091414714,fcu,-0.605006694794,65.3578643799,2.00387024879,-0.036037361651,-0.0117853041242,-0.712335284285,-0.700814424748
1494865899329490995,3631,1494865899328261306,fcu,-0.371719688177,65.2856292725,2.00396895409,-0.0356642398883,-0.011740351573,-0.712342047412,-0.700827392178
1494865899563009446,3632,1494865899562390947,fcu,-0.140399560332,65.2137985229,2.00437474251,-0.0354038806812,-0.0117908163207,-0.712337277999,-0.700844593512
1494865899793762181,3633,1494865899793170402,fcu,0.0891166105867,65.1427764893,2.00424480438,-0.0352020478697,-0.0121706568896,-0.712317797255,-0.700868066508
1494865900056994243,3634,1494865900056567279,fcu,0.319403320551,65.0709838867,2.0040576458,-0.0351993800944,-0.0126553836988,-0.712290493112,-0.700887364936
1494865900296679549,3635,1494865900296171448,fcu,0.550730824471,65.0009231567,2.00374746323,-0.0352384514713,-0.0129731177959,-0.712273801218,-0.700896555742
1494865900527795693,3636,1494865900527505858,fcu,0.782160639763,64.931968689,2.00349831581,-0.0353594323577,-0.012720891173,-0.712268395232,-0.700900579701
1494865900763023675,3637,1494865900762669306,fcu,1.01287972927,64.8642730713,2.00342106819,-0.0358487895119,-0.012054440188,-0.712283110877,-0.700872545276
1494865900996052453,3638,1494865900994132345,fcu,1.24333119392,64.7975006104,2.00322198868,-0.0360287338401,-0.011569583983,-0.712321922264,-0.700832044163
1494865901258844936,3639,1494865901258546406,fcu,1.47469115257,64.7291107178,2.00281620026,-0.0360461882445,-0.0112745932989,-0.712340576199,-0.7008169942
1494865901492426103,3640,1494865901492034383,fcu,1.70511615276,64.6582641602,2.00248241425,-0.0360180278083,-0.0111204650033,-0.712342636458,-0.700818810546
1494865901724594820,3641,1494865901724338704,fcu,1.93594205379,64.5862579346,2.00219202042,-0.0359325120793,-0.0115305297919,-0.712340141978,-0.700819109033
1494865901959816424,3642,1494865901959493362,fcu,2.16590714455,64.5155181885,2.0019569397,-0.0356853313645,-0.011983741239,-0.712324492223,-0.700840042271
1494865902192819238,3643,1494865902192522454,fcu,2.39534473419,64.4451980591,2.00159502029,-0.0356576357631,-0.0121368249619,-0.712298471661,-0.700865263629
1494865902465800087,3644,1494865902465217492,fcu,2.62556481361,64.374206543,2.00191450119,-0.035340086423,-0.012276431091,-0.712300981587,-0.700876365104
1494865902698023460,3645,1494865902696159413,fcu,2.85631728172,64.3031616211,2.00239920616,-0.0349618368523,-0.0123427549384,-0.712308021022,-0.700887016253
1494865902937012513,3646,1494865902936088129,fcu,3.08732581139,64.232963562,2.00279092789,-0.0348090687456,-0.012322584866,-0.712311438031,-0.700891502221
1494865903178779695,3647,1494865903178513208,fcu,3.31777524948,64.1625823975,2.00238370895,-0.0349467463824,-0.0120944915297,-0.712311136331,-0.700888930752
1494865903441006607,3648,1494865903440735275,fcu,3.54681587219,64.0918579102,2.0020775795,-0.035402076477,-0.0120676117306,-0.712310040569,-0.700867656432
1494865903669617771,3649,1494865903669308233,fcu,3.77649331093,64.0213546753,2.00165200233,-0.0352543765971,-0.0124215004951,-0.712341326726,-0.700837120517
1494865903900118521,3650,1494865903899480833,fcu,4.00760173798,63.9512786865,2.00115060806,-0.0347469516428,-0.0126142465155,-0.712352965843,-0.700847188902
1494865904133315109,3651,1494865904130909624,fcu,4.23874950409,63.8811798096,2.00090837479,-0.0347609334606,-0.0123406499226,-0.712319364172,-0.700885517962
1494865904358072889,3652,1494865904357657395,fcu,4.46882152557,63.8129234314,2.00118350983,-0.0349289830937,-0.0120314118823,-0.712301170486,-0.700901029956
1494865904618658921,3653,1494865904618388450,fcu,4.69770908356,63.7439651489,2.00152277946,-0.0353260658576,-0.0120340719818,-0.712289232356,-0.700893215585
1494865904853557051,3654,1494865904852131013,fcu,4.92688274384,63.6735267639,2.001506567,-0.035112557091,-0.0120266851294,-0.712305068056,-0.700887977641
1494865905089748015,3655,1494865905088640046,fcu,5.15625524521,63.6029014587,2.00190901756,-0.0344515568691,-0.0122578400566,-0.712336419684,-0.700884912649
1494865905321098181,3656,1494865905320839845,fcu,5.38784503937,63.5320396423,2.00205254555,-0.0343346420976,-0.0126295604252,-0.71232038959,-0.700900341796
1494865905556430749,3657,1494865905555776885,fcu,5.61794090271,63.4624176025,2.00188183784,-0.034691307321,-0.0127720471008,-0.712276080094,-0.700925226922
1494865905827512191,3658,1494865905827121397,fcu,5.84690904617,63.3935585022,2.00120854378,-0.0347397530121,-0.0126534316674,-0.712264279618,-0.700936970211
1494865906070136286,3659,1494865906069160166,fcu,6.07723712921,63.3253707886,2.00088596344,-0.0345861632567,-0.0125757838306,-0.712279510918,-0.700930485354
1494865906308282230,3660,1494865906308032431,fcu,6.30886507034,63.2564888,2.00055766106,-0.0347030672799,-0.0124329015094,-0.7122900607,-0.700916535337
1494865906545052986,3661,1494865906544731558,fcu,6.54109954834,63.1875228882,2.00084328651,-0.0347367824061,-0.0121653384272,-0.712312368954,-0.700896889367
1494865906779262854,3662,1494865906779040318,fcu,6.77201128006,63.1189613342,2.00152540207,-0.0345364191052,-0.0120195582711,-0.712322391855,-0.700899119729
1494865907045261330,3663,1494865907044866958,fcu,7.00146913528,63.0510444641,2.00196504593,-0.0345758203295,-0.0119125547954,-0.71231977909,-0.700901659296
1494865907278376078,3664,1494865907277910711,fcu,7.23132896423,62.9836578369,2.0020647049,-0.0344213831427,-0.0120286103774,-0.712311461677,-0.700915731368
1494865907508950967,3665,1494865907508584893,fcu,7.46247959137,62.9145889282,2.00237607956,-0.0347191705452,-0.0120406805739,-0.712280325909,-0.700932477869
